id,cs,choice,price,quality,cost,dist_price,dist_quality,dist_cost
848,3,1,11.61898012691192,1.812644752966716,.9227355352382811,26.98464993567884,5.524301430709131,.8990931221298097
849,3,0,11.64548766064824,1.905073867094789,1.044894081425518,27.97726528552235,5.614133619697851,.7170001141737603
850,3,1,12.08381274631319,2.028268983194779,.9207248255531093,27.06767670730326,5.36210051350188,.6510442426256128
851,3,0,10.74263147456097,1.526215959813072,.8994996053776141,25.35447160478908,5.610199098731063,.8034733452937316
852,3,0,12.13481454315467,2.093927865513475,.9605980567576147,25.57841347519899,5.076871717614862,.7650454355501357
853,3,0,12.43300771789837,2.092826788739485,.9747372418522314,25.37933605159421,5.03963762105272,.6490013261213612
854,3,0,11.89365387718118,1.959386100198166,.9016782019963894,25.13575486571822,5.28423388007383,.9111159782641282
855,3,0,11.22050420535582,1.766859241553727,1.001010182200442,26.23532553389203,5.517129310253324,.7611785398502242
856,3,0,11.46625597933589,1.917099015923527,1.016790112147846,30.23668265010967,5.941493838677656,.8609981259347795
857,3,0,12.08036581632274,2.246026459426565,.9123420858202566,27.72010408873506,5.139898080015086,.7348940306626444
858,3,0,11.0181212926926,1.67275715587659,.9637808508070326,27.21491710476802,5.840826773505701,.8813638163559415
859,3,0,12.75148221185931,2.263357559271126,.8810067231397991,22.75624650435607,4.79961495940864,.8842369016961952
860,3,1,11.90125081231811,2.111197248523474,.9886312961103001,23.66236652085876,4.929671490776027,.8605979938813839
861,3,1,12.44202212085334,2.239461408510437,.9841841445392687,25.80174062917193,5.226302766346709,.9729502066474627
862,3,0,11.8809240969242,2.055845939411629,1.003740852431549,26.4922141707352,5.116330536304848,.7894493914646252
863,3,1,12.24510291690519,2.072370768845041,.9289263741398541,25.19958808550382,5.251345474398898,.9776045480664595
864,3,1,11.73203178770193,1.875747157068326,.7906301476334021,25.60320578931918,5.438804518284806,1.000412181801223
865,3,0,12.18567553768109,2.208289248823934,.8447032839336795,27.93770313962347,5.34554749828768,.9164822934936984
866,3,0,12.41544534344645,2.122408409201903,.9410054714724438,25.31109201937948,5.078091163182569,.8976461406459956
867,3,0,11.67128282891653,1.981653810365144,.9326239007483501,24.45386784076068,5.229740770256955,.7952419601299513
868,3,0,12.3992264343705,2.163682766385358,1.033181605975213,23.56588063271435,4.75420427925298,.8455347835438237
869,3,1,12.24338604665031,2.228764646578011,1.077016817251338,26.4023866543291,5.059565150352715,.780776176531909
870,3,0,12.54141245244718,2.28916275383853,.9791036720043371,24.75194525396803,4.987316023163784,.9074750284915512
871,3,0,11.69341030859607,1.796711089193156,.9839404498454619,27.94695207377663,5.627527935809457,.7887434875964829
872,3,0,11.67964348985157,2.0269823933835,1.031523928501434,26.98501413813139,5.401416167131104,.9611765166177052
873,3,0,12.54143474889135,2.216875827682596,.9234096433074006,25.05450837901598,5.430856256225709,1.004741611695953
874,3,1,11.58449076862375,2.043724456021908,1.030456966770165,29.37319284274967,5.591744251707185,.8437095658930479
875,3,1,11.62908928991447,2.020061203689109,1.01210630380755,26.45932544033078,5.096047878333422,.8235456454775593
876,3,0,11.82063594063583,2.019441242420082,1.030745664468762,26.86710860301456,5.334073731099499,.7014189209541793
877,3,1,12.3091760742579,2.115521091018566,1.059280798500772,26.68874918946788,5.309654697781188,.789459143838469
878,3,0,11.76472996694186,1.934707195116551,.8482458921696993,28.02649713705623,5.398780321099562,1.030942317186482
879,3,1,12.2660570355316,2.107070528638749,.9287764824974409,23.09449568594076,5.021827066565348,.8252458853346236
880,3,0,11.65457935261535,1.874687820080801,1.089732815561462,29.55997163815518,5.687428180797763,.864313764410809
881,3,0,11.20495132361798,1.699549233827319,.8469338660075103,28.57601649859498,5.518112508917598,.984898471031511
882,3,0,11.64324578625397,1.941969569186983,1.002687467108082,28.21148239616588,5.678186903529316,.7625597904857659
883,3,0,12.86643717847514,2.550337779704787,.9488524439603777,26.87971262151223,4.903688279598764,.8846988301448565
884,3,0,11.64172386531915,1.899942728886434,.9572114167254344,23.4191608330197,5.006362120995473,.8973625765567657
885,3,0,11.86439356760783,1.919289568514836,.9849405349051703,25.59708290637063,5.50731719086203,.7589078596436182
886,3,1,13.28458827853535,2.428936602056693,.9151101511453181,24.26840227727755,4.93252871117109,.8580758517062418
887,3,0,11.98423991917333,2.047848891705392,.9328599637502875,26.42877558992691,5.134416874837391,.8382245575845327
888,3,0,11.75171397890153,1.902220609095029,.953828777440106,27.54991248943303,5.738652063367012,.7486241687017211
889,3,0,11.40510759084686,1.725982022177074,.7819876678335468,29.83184550031288,6.212526619767128,1.129258836977432
890,3,1,13.15588615103314,2.406330479711528,1.002733015852346,27.316284965906,5.043548842717608,.7523525597834706
891,3,0,12.28880681481496,2.180779822251147,1.056288235422075,26.83595719632134,5.118245452551434,.8434285994746512
892,3,0,11.98805030725326,1.934968681002898,.8544756821114117,22.64141747651891,5.103104775000149,.9273296165979716
893,3,0,11.91628657929688,2.127673722106852,1.071176521235657,25.10954637201637,5.183126258571138,.8201435007989455
894,3,0,11.13262437115148,1.994355654283603,1.117238879711306,28.93021709634671,5.405647800397312,.8128253643771532
895,3,0,11.45165942811577,1.881136617644888,.8748828058447535,23.75553756254835,5.329153150233769,1.029414833485214
896,3,0,11.99991422265531,2.001406623017514,.9607173401444898,28.00924084636478,5.674645483326546,.9212293474900412
897,3,0,11.37931317868644,1.846202944783224,1.097504817508103,25.43504147548961,5.407984054035517,.7497514847732466
898,3,0,12.64426998040764,2.319642316793442,1.023058745469458,28.87719151757073,5.023964494073223,.7126982053935383
899,3,0,12.08702252111921,2.079109779255039,1.095925501259306,27.38053995051012,5.333255490792903,.5588503064890888
900,3,0,12.65204869486682,2.285319588830299,.932336190403238,25.70157695708969,4.915588682778793,.8239416874773485
901,3,1,11.6298005537268,2.067422703954561,1.004294719640354,23.03510737554548,4.731728920398227,.8887314800615548
902,3,0,12.4364042846104,2.191878121349618,.997092266254745,25.89474783373566,4.937851670256031,.7667991397116921
903,3,0,13.08433177548399,2.253229529805441,.9589235411682389,22.95707484761272,4.817366854849738,.8518189426372377
904,3,1,11.8365205991,2.00480720219232,.8758031515085156,24.58410593106196,5.242196809531122,.8240787025364835
905,3,0,12.08560492052772,2.154578775351843,.9611837475439218,25.83856276487434,5.138948633501071,.7904541882475017
906,3,0,11.87501317470453,1.839133417530371,1.204957471576599,27.30380442291336,5.698701890370823,.7289407397574221
907,3,0,11.03844142120828,1.727126411563029,.9494880190882377,25.1869573746874,5.407245988490671,.8285462338525585
908,3,0,12.13206025946801,2.05537419094653,1.054150935021769,28.08010698332261,5.569513159166143,.8461614878940719
909,3,1,11.47149037673008,1.908552943204273,.7200154575612845,28.16736260791083,5.599442785980083,1.285104491840023
910,3,0,12.43852759685996,2.256936421752912,.873998263441031,25.03588024874036,5.1295229459631,1.042392367649053
911,3,1,12.05900688290124,2.145847539844954,.9182713173076654,25.41007865270893,5.076995616410542,.8652701708406092
912,3,0,12.4121700392944,2.181107469224074,.955308020838435,26.88193248380146,5.401436532018588,.7089521675410696
913,3,1,11.68452722903799,1.930832997797777,.9964576122348467,25.10353435315164,5.443849815556227,.8259220735243819
914,3,1,11.07923451147849,1.716156947864765,.9960543714812717,28.13013235923258,5.666525992846313,.8997289625818272
915,3,0,12.231252252938,2.177307749293578,1.028212697402202,24.6550919909978,4.915153715409383,.9178816358065859
916,3,0,11.66184636462316,1.704537609973301,.9412622522488983,23.86812608824055,5.497464356294214,.6862901657984062
917,3,0,11.61631755587626,1.923178119505705,1.13076872000293,23.66398595501645,5.21688391637774,.8881196780069939
918,3,0,11.5587484540556,2.109591279651527,1.193092234505731,27.76481889767859,5.198861271222653,.8706282212868279
919,3,1,11.05678989013177,1.512524138368485,.8300446934740666,32.08130932174,6.6066151595867,.9225138681003239
920,3,0,11.93286322451378,2.017575483645239,.9961693314273155,26.1454238176739,5.135686638518803,.699195230398198
921,3,0,12.76485153967216,2.153175455395362,.9305884194919631,22.70026334185533,4.863020308814428,.8260388710974753
922,3,0,12.18711566311488,2.102869800740919,1.014280328103764,24.23815082232952,5.12605883686341,.8223142060951547
923,3,0,11.96725110311816,1.985351661166829,1.021340502369607,25.28695364853684,5.219403165756522,.8314200722135534
924,3,0,11.64507152210486,2.031013088683979,.9662273015788854,27.00339344382953,5.296211683928562,.8748724455423502
925,3,0,12.6535127837773,2.18795650833251,.7890797722641995,23.27748272266196,5.067935708587085,1.152907995462145
926,3,0,11.74931640399226,1.997181936904829,1.116046671356389,22.4955295721315,5.069003123575972,.7677512680018955
927,3,0,11.29331953808768,1.758324042228141,.9167536637466518,26.20329184364792,5.414882292245955,1.031295319526595
928,3,0,11.00926722402571,1.58110872987473,.9834575522289061,29.0075888057488,6.088469063326207,.8031624590472858
929,3,1,10.9053229627358,1.434328488647773,1.043070166293981,26.07445083233483,6.05741415270144,.7097009022230693
930,3,0,12.16303750387085,2.088485050170303,1.101990844224087,27.42719592196076,5.278406256189506,.9082865958402891
931,3,0,11.98496344569667,1.983003423372437,1.016597202054192,25.08900234494946,5.353810890654512,.8650927642241379
932,3,0,12.45691203151377,2.104720483253478,.8637305977040698,26.73031840938224,5.224849072013856,.8693993619806902
933,3,0,12.46965200577755,2.203684960890437,1.072264363579808,26.62753961942841,5.105705650750547,.833598577313782
934,3,0,11.9775659585773,2.067078656837239,.942306795436554,21.56135500796408,4.990922955964535,.7280751251674209
935,3,0,12.14072418198445,2.157791105758665,.9697221181933663,21.91389830476813,4.608528118211251,.8611494947305643
936,3,0,12.01311747769763,2.14775585411667,1.068260043436976,25.57195404044464,5.149824163166326,.8819803288629263
937,3,0,11.20329633413647,1.882385466303473,1.096878896766478,28.93658548952745,5.686024171653566,.8931278820004983
938,3,0,11.83930665794469,1.94515907047475,.9774535146232042,25.73895591331,5.501255642339737,.8331890507155995
939,3,0,10.95425273548958,1.594818672226715,.8134233215214908,28.1513762692302,5.755997878725947,1.103119193283801
940,3,1,11.53995239206587,1.852718916142836,.9617570375241735,29.4198279631226,5.825680433566809,.7972114209492814
941,3,0,11.96243121490842,2.121532596105071,1.147307984863648,25.43590195227288,5.184058910096026,.8730956598611781
942,3,0,11.45251993672285,1.835605056528957,.986062022492131,26.23344402174667,5.432181107942559,.697334699406034
943,3,0,12.23756011825029,2.311577868742989,1.07700768181116,24.54445034862718,4.684777148777492,.687047299445732
944,3,1,11.97465036107822,2.015559410352679,.9724573206735656,23.60928141934618,5.119503878137443,.9097792401734152
945,3,0,10.80359478824104,1.60166326377621,1.001049877683749,20.63862096291339,5.328839015050698,.7450380261318291
946,3,0,11.96834733741805,2.177406025618371,.9230061048903511,25.74751978543346,5.371698827552489,.8210184216619989
947,3,0,11.41218425688051,1.910980216815489,.9996633835337071,26.69735609236043,5.343202402934375,.6786822638999948
948,3,0,12.26389197595417,2.325190862627532,1.271636737864176,26.26375022227572,4.843932965802542,.9504174036140138
949,3,1,12.06826449152295,2.093692332635223,.8359458981942143,29.51984814704721,5.537838744324316,1.016114984414186
950,3,0,11.52746684246697,1.961924237923908,1.092312277681475,28.98118886348379,5.402535015335548,.6219654329765085
951,3,0,11.7990781457607,2.095241542005104,1.012253186796916,26.03402232685874,5.127119756174001,.9482779774544029
952,3,0,11.99816716729292,2.092681374067356,1.061443463181924,23.32375548246199,4.933096554726823,.9898904057408076
953,3,0,11.96997000636215,2.057180008155131,1.127441828969622,26.27150658158927,5.183548610424555,.742527448566312
954,3,1,12.13617001761916,2.234917389587091,1.095098377586848,23.83620157454935,4.969485755422562,.7592087916052572
955,3,0,11.37418654228451,1.798966298057301,.9098430464913115,27.29968042029439,5.81317971107408,.9461535500062029
956,3,0,11.79443440841328,1.914210744876162,1.156555900051053,26.84877724976761,5.369441799726281,.9066932078897755
957,3,0,12.48336957926815,2.258654856316031,1.000326371178687,22.84489401950611,4.814410280665823,.8696228289848806
958,3,0,11.6411859936652,1.806748975532942,.9905900109811945,25.01381529336814,5.62380029714785,.9287099434267437
959,3,0,11.48683322302183,1.770364010985126,.9671934582792364,24.32813422653048,5.376321273952403,.6293922428846117
960,3,0,12.21965560240871,2.130683189113772,1.051024789554971,23.74265581709204,4.866333595895555,.7355567621606466
961,3,0,11.08099199397373,1.661338910610135,.9213841178375475,27.67561261071889,5.744718356625655,.9666602032962295
962,3,0,12.01236429669165,2.130549901467567,.9392642385255958,22.72816996014151,4.723771784424043,.7757566849313637
963,3,1,11.28067786108808,1.803990962117491,1.021491488583038,27.35785871402864,5.54494815838578,.7829811908968506
964,3,1,11.37138851365966,2.092672198523534,1.002373478985949,29.35445741000219,5.558971442253577,.7035913311726417
965,3,0,11.61378509749163,1.935195777424946,.9069623866176912,24.79988711225654,5.365808731592503,.9356011524431466
966,3,0,11.18224557677377,1.831473615389358,.9864981672364473,27.05334872292586,5.482904473320907,.7955357041804714
967,3,0,11.33940099916824,1.845822923681505,.9596696504482252,28.07965075065892,5.399877668657998,.8818533215502953
968,3,0,11.12218958120767,1.797461622804268,.9766450061590546,28.40111888339926,5.467721801606676,.7914800128718847
969,3,0,12.21998987944071,2.079185537288645,1.050641265642198,24.90686076542372,5.0567438422659,.6266920668453215
970,3,0,12.89737825392632,2.310643601594109,1.078555882075218,26.32710655025721,4.814298477674551,.6470820631082973
971,3,1,11.30222987515961,1.841551888490262,.9722387226909088,26.39126859940984,5.503222152164552,.7418503129778291
972,3,0,11.32243061981884,1.79412555004461,1.012593719961553,28.80143747129596,5.672226090760621,.8305432475853702
973,3,0,11.03376580424582,1.739207178368914,.9979599690593275,30.02781835495592,5.852416660846849,.9388342573828771
974,3,0,10.99447364503297,1.751080701227884,1.006590041476387,25.39621268734542,5.351767800324534,.8676127176092611
975,3,0,12.00482999320107,2.137354245079631,.9379960960258927,26.55555360144933,5.273276189743379,.8134655467485262
976,3,1,11.53707134040004,1.880224781224716,1.036760162862903,29.36882196968871,5.809570860541807,.7646101077739282
977,3,0,11.80731154750498,2.079742988668832,1.0073272316959,26.92189245883959,5.313597432209344,.8945073134294749
978,3,0,11.83142793330678,1.991237716338715,1.073385032136852,27.38418367944185,5.498492756389103,.8000235701110545
979,3,0,10.56432260124203,1.514244744219907,1.119896316422261,27.17436507415942,5.957074259162757,.6906558217529039
